sample;duration;offset_2;offset_cgroup;offset_cmdline;offset_io;offset_loadavg;offset_localtime;offset_meminfo;offset_random-read.1.0;offset_stat;offset_statm;offset_status;offset_uptimesample;duration;offset_2;offset_cgroup;offset_cmdline;offset_io;offset_loadavg;offset_localtime;offset_meminfo;offset_random-read.1.0;offset_stat;offset_statm;offset_status;offset_uptime
8693;18.59279488;;;;;;;;16007168;;;;
8694;18.598521856;;;;;;;;115101696;;;;
8695;18.60150016;;;;;;;;64425984;;;;
8696;18.601618944;;;;;;;;99299328;;;;
8697;18.601689088;;;;;;;;36118528;;;;
8698;18.601767168;;;;;;;;46137344;;;;
8699;18.607888896;;;;;;;;30064640;;;;
8700;18.608016128;;;;;;;;77987840;;;;
8701;18.608089088;;;;;;;;65028096;;;;
8702;18.610466048;;;;;;;;18391040;;;;
8703;18.610579968;;;;;;;;44326912;;;;
8704;18.612868096;;;;;;;;24936448;;;;
8705;18.61676416;;;;;;;;108515328;;;;
8706;18.61982208;;;;;;;;18960384;;;;
8707;18.624349184;;;;;;;;122515456;;;;
8708;18.626044928;;;;;;;;88383488;;;;
8709;18.628359936;;;;;;;;68993024;;;;
8710;18.631678208;;;;;;;;117161984;;;;
8711;18.631817984;;;;;;;;67289088;;;;
8712;18.631917056;;;;;;;;46059520;;;;
8713;18.637099008;;;;;;;;128462848;;;;
8714;18.638423808;;;;;;;;127594496;;;;
8715;18.638567936;;;;;;;;124596224;;;;
8716;18.638652928;;;;;;;;38555648;;;;
8717;18.638722816;;;;;;;;13656064;;;;
8718;18.638788864;;;;;;;;45436928;;;;
8719;18.643763968;;;;;;;;128663552;;;;
8720;18.645817088;;;;;;;;85225472;;;;
8721;18.648577024;;;;;;;;51310592;;;;
8722;18.652582912;;;;;;;;32313344;;;;
8723;18.655047936;;;;;;;;132014080;;;;
8724;18.655196928;;;;;;;;104869888;;;;
8725;18.655260928;;;;;;;;88956928;;;;
8726;18.655323136;;;;;;;;95461376;;;;
8727;18.65680512;;;;;;;;93859840;;;;
8728;18.656920064;;;;;;;;88391680;;;;
8729;18.656992;;;;;;;;7008256;;;;
8730;18.657046016;;;;;;;;64864256;;;;
8731;18.662923008;;;;;;;;110891008;;;;
8732;18.668365056;;;;;;;;83918848;;;;
8733;18.668499968;;;;;;;;26095616;;;;
8734;18.668567808;;;;;;;;35975168;;;;
8735;18.675004928;;;;;;;;49606656;;;;
8736;18.676866048;;;;;;;;2052096;;;;
8737;18.6769472;;;;;;;;125861888;;;;
8738;18.67867392;;;;;;;;54136832;;;;
8739;18.678756864;;;;;;;;61214720;;;;
8740;18.683986944;;;;;;;;119619584;;;;
8741;18.689842944;;;;;;;;84869120;;;;
8742;18.693970944;;;;;;;;51240960;;;;
8743;18.696131072;;;;;;;;103624704;;;;
8744;18.701668096;;;;;;;;94904320;;;;
8745;18.706434048;;;;;;;;124071936;;;;
8746;18.706577152;;;;;;;;59777024;;;;
8747;18.709682944;;;;;;;;48451584;;;;
8748;18.709801984;;;;;;;;98865152;;;;
8749;18.709872896;;;;;;;;23625728;;;;
8750;18.715934976;;;;;;;;8675328;;;;
8751;18.720268032;;;;;;;;454656;;;;
8752;18.720359936;;;;;;;;8757248;;;;
8753;18.720432128;;;;;;;;104878080;;;;
8754;18.723889152;;;;;;;;92282880;;;;
8755;18.724005888;;;;;;;;78376960;;;;
8756;18.726618112;;;;;;;;6246400;;;;
8757;18.726761984;;;;;;;;44392448;;;;
8758;18.726852864;;;;;;;;88645632;;;;
8759;18.731357952;;;;;;;;56901632;;;;
8760;18.731478016;;;;;;;;100687872;;;;
8761;18.733746176;;;;;;;;74539008;;;;
8762;18.735052032;;;;;;;;40316928;;;;
8763;18.735284992;;;;;;;;125329408;;;;
8764;18.741189888;;;;;;;;46628864;;;;
8765;18.741317888;;;;;;;;113266688;;;;
8766;18.743588864;;;;;;;;106500096;;;;
8767;18.743692032;;;;;;;;51535872;;;;
8768;18.744877056;;;;;;;;93106176;;;;
8769;18.748253184;;;;;;;;133525504;;;;
8770;18.748371968;;;;;;;;52346880;;;;
8771;18.75480704;;;;;;;;20996096;;;;
8772;18.754913024;;;;;;;;65298432;;;;
8773;18.75846016;;;;;;;;108281856;;;;
8774;18.758612992;;;;;;;;35532800;;;;
8775;18.758682112;;;;;;;;32391168;;;;
8776;18.758759936;;;;;;;;37646336;;;;
8777;18.763120896;;;;;;;;121716736;;;;
8778;18.763237888;;;;;;;;73162752;;;;
8779;18.764194048;;;;;;;;32956416;;;;
8780;18.765794048;;;;;;;;6094848;;;;
8781;18.768513792;;;;;;;;118235136;;;;
8782;18.768614912;;;;;;;;131346432;;;;
8783;18.768697856;;;;;;;;130838528;;;;
8784;18.768763136;;;;;;;;64888832;;;;
8785;18.768822784;;;;;;;;21221376;;;;
8786;18.772022016;;;;;;;;70434816;;;;
8787;18.77770496;;;;;;;;9596928;;;;
8788;18.777831936;;;;;;;;46374912;;;;
8789;18.777901056;;;;;;;;93491200;;;;
8790;18.780751104;;;;;;;;24141824;;;;
8791;18.78089088;;;;;;;;14618624;;;;
8792;18.785432064;;;;;;;;62439424;;;;
8793;18.78558208;;;;;;;;120299520;;;;
8794;18.79197184;;;;;;;;127430656;;;;
8795;18.792102144;;;;;;;;77373440;;;;
8796;18.792929024;;;;;;;;113991680;;;;
8797;18.793040896;;;;;;;;94384128;;;;
8798;18.793110016;;;;;;;;5517312;;;;
8799;18.797620992;;;;;;;;40259584;;;;
8800;18.797741056;;;;;;;;46710784;;;;
8801;18.797808896;;;;;;;;41414656;;;;
8802;18.801325056;;;;;;;;65617920;;;;
8803;18.80143104;;;;;;;;78929920;;;;
8804;18.801502976;;;;;;;;101027840;;;;
8805;18.801556224;;;;;;;;114069504;;;;
8806;18.801632768;;;;;;;;46141440;;;;
8807;18.801698048;;;;;;;;117219328;;;;
8808;18.807286016;;;;;;;;44843008;;;;
8809;18.807459072;;;;;;;;49729536;;;;
8810;18.807527168;;;;;;;;63758336;;;;
8811;18.80760192;;;;;;;;82079744;;;;
8812;18.807653888;;;;;;;;118525952;;;;
8813;18.812120064;;;;;;;;3960832;;;;
8814;18.816832;;;;;;;;22056960;;;;
8815;18.822055168;;;;;;;;118640640;;;;
8816;18.822278144;;;;;;;;72749056;;;;
8817;18.822341888;;;;;;;;7172096;;;;
8818;18.8224;;;;;;;;120643584;;;;
8819;18.824333824;;;;;;;;28659712;;;;
8820;18.830585088;;;;;;;;79446016;;;;
8821;18.833737984;;;;;;;;4816896;;;;
8822;18.837164032;;;;;;;;132993024;;;;
8823;18.841250048;;;;;;;;18636800;;;;
8824;18.841360128;;;;;;;;26763264;;;;
8825;18.841433088;;;;;;;;110768128;;;;
8826;18.845124096;;;;;;;;20750336;;;;
8827;18.85028608;;;;;;;;28078080;;;;
8828;18.855590144;;;;;;;;62791680;;;;
8829;18.855812096;;;;;;;;26271744;;;;
8830;18.857414912;;;;;;;;84004864;;;;
8831;18.857502976;;;;;;;;120647680;;;;
8832;18.857584896;;;;;;;;66437120;;;;
8833;18.861946112;;;;;;;;116350976;;;;
8834;18.864124928;;;;;;;;92925952;;;;
8835;18.86427392;;;;;;;;4030464;;;;
8836;18.864376064;;;;;;;;66600960;;;;
8837;18.864438016;;;;;;;;114307072;;;;
8838;18.864496896;;;;;;;;12091392;;;;
8839;18.866180864;;;;;;;;109248512;;;;
8840;18.868401152;;;;;;;;87650304;;;;
8841;18.873235968;;;;;;;;99905536;;;;
8842;18.87338496;;;;;;;;125337600;;;;
8843;18.8734592;;;;;;;;35950592;;;;
8844;18.875802112;;;;;;;;1851392;;;;
8845;18.878635776;;;;;;;;5799936;;;;
8846;18.878772992;;;;;;;;20852736;;;;
8847;18.880873984;;;;;;;;31014912;;;;
8848;18.886720768;;;;;;;;91639808;;;;
8849;18.886851072;;;;;;;;45121536;;;;
8850;18.892524032;;;;;;;;75505664;;;;
8851;18.897611008;;;;;;;;47067136;;;;
8852;18.897771008;;;;;;;;20836352;;;;
8853;18.897840128;;;;;;;;98926592;;;;
8854;18.902075136;;;;;;;;59240448;;;;
8855;18.904019968;;;;;;;;79237120;;;;
8856;18.90981376;;;;;;;;129257472;;;;
8857;18.913747968;;;;;;;;278528;;;;
8858;18.914876928;;;;;;;;101507072;;;;
8859;18.920157952;;;;;;;;71573504;;;;
8860;18.920376064;;;;;;;;52178944;;;;
8861;18.924388864;;;;;;;;52908032;;;;
8862;18.924515072;;;;;;;;15118336;;;;
8863;18.929070848;;;;;;;;11300864;;;;
8864;18.929188864;;;;;;;;105103360;;;;
8865;18.930841856;;;;;;;;87592960;;;;
8866;18.931226112;;;;;;;;81022976;;;;
8867;18.933552128;;;;;;;;116965376;;;;
8868;18.935367168;;;;;;;;105951232;;;;
8869;18.935517952;;;;;;;;64507904;;;;
8870;18.941484032;;;;;;;;93609984;;;;
8871;18.947860992;;;;;;;;71368704;;;;
8872;18.951885824;;;;;;;;7884800;;;;
8873;18.951984896;;;;;;;;102248448;;;;
8874;18.954020864;;;;;;;;96358400;;;;
8875;18.954132992;;;;;;;;50470912;;;;
8876;18.95869696;;;;;;;;109465600;;;;
8877;18.962032128;;;;;;;;51130368;;;;
8878;18.962177024;;;;;;;;72105984;;;;
8879;18.96421504;;;;;;;;107249664;;;;
8880;18.970124032;;;;;;;;82464768;;;;
8881;18.972923904;;;;;;;;58474496;;;;
8882;18.978280192;;;;;;;;42254336;;;;
8883;18.978412032;;;;;;;;18690048;;;;
8884;18.984833024;;;;;;;;56082432;;;;
8885;18.985950976;;;;;;;;10113024;;;;
8886;18.986063104;;;;;;;;19152896;;;;
8887;18.986131968;;;;;;;;54165504;;;;
8888;18.986185984;;;;;;;;49037312;;;;
8889;18.987685888;;;;;;;;86286336;;;;
8890;18.987844864;;;;;;;;20758528;;;;
8891;18.993716992;;;;;;;;72646656;;;;
8892;18.993798144;;;;;;;;21487616;;;;
8893;18.99390208;;;;;;;;92119040;;;;
8894;18.994919168;;;;;;;;7335936;;;;
8895;18.995024896;;;;;;;;52158464;;;;
8896;18.999435008;;;;;;;;67678208;;;;
8897;18.999516928;;;;;;;;99135488;;;;
8898;18.999604992;;;;;;;;60993536;;;;
8899;18.999667968;;;;;;;;92565504;;;;
8900;19.002008832;;;;;;;;11030528;;;;
8901;19.007709952;;;;;;;;3084288;;;;
8902;19.00783488;;;;;;;;129486848;;;;
8903;19.007904;;;;;;;;14012416;;;;
8904;19.0079552;;;;;;;;118702080;;;;
8905;19.008025856;;;;;;;;9109504;;;;
8906;19.00807808;;;;;;;;24645632;;;;
8907;19.014405888;;;;;;;;10084352;;;;
8908;19.016830976;;;;;;;;344064;;;;
8909;19.01695488;;;;;;;;59146240;;;;
8910;19.017026048;;;;;;;;38072320;;;;
8911;19.021133056;;;;;;;;97280000;;;;
8912;19.026354176;;;;;;;;27832320;;;;
8913;19.029072896;;;;;;;;85311488;;;;
8914;19.02916992;;;;;;;;125341696;;;;
8915;19.033009152;;;;;;;;98615296;;;;
8916;19.038902016;;;;;;;;1314816;;;;
8917;19.041327872;;;;;;;;90451968;;;;
8918;19.046926848;;;;;;;;80502784;;;;
8919;19.047064064;;;;;;;;120651776;;;;
8920;19.053102848;;;;;;;;37400576;;;;
8921;19.058125056;;;;;;;;65552384;;;;
8922;19.064588032;;;;;;;;13230080;;;;
8923;19.064783104;;;;;;;;35954688;;;;
8924;19.067124992;;;;;;;;128745472;;;;
8925;19.067225088;;;;;;;;31707136;;;;
8926;19.0673088;;;;;;;;46407680;;;;
8927;19.067373056;;;;;;;;24408064;;;;
8928;19.067444992;;;;;;;;59039744;;;;
8929;19.07115008;;;;;;;;16814080;;;;
8930;19.072792064;;;;;;;;73691136;;;;
8931;19.07380608;;;;;;;;16207872;;;;
8932;19.073894144;;;;;;;;79478784;;;;
8933;19.073987072;;;;;;;;52539392;;;;
8934;19.074032896;;;;;;;;94085120;;;;
8935;19.074098176;;;;;;;;62504960;;;;
8936;19.07439488;;;;;;;;101535744;;;;
8937;19.076905984;;;;;;;;10002432;;;;
8938;19.077029888;;;;;;;;9728000;;;;
8939;19.077101056;;;;;;;;40296448;;;;
8940;19.077164032;;;;;;;;41058304;;;;
8941;19.08236288;;;;;;;;126107648;;;;
8942;19.082529024;;;;;;;;7352320;;;;
8943;19.082596096;;;;;;;;63213568;;;;
8944;19.08515584;;;;;;;;75149312;;;;
8945;19.086016768;;;;;;;;101457920;;;;
8946;19.086162176;;;;;;;;79319040;;;;
8947;19.087404032;;;;;;;;124817408;;;;
8948;19.088571136;;;;;;;;113704960;;;;
8949;19.088653056;;;;;;;;70557696;;;;
8950;19.088743936;;;;;;;;101744640;;;;
8951;19.091522816;;;;;;;;101404672;;;;
8952;19.091633152;;;;;;;;105959424;;;;
8953;19.091699968;;;;;;;;67862528;;;;
8954;19.096240896;;;;;;;;111816704;;;;
8955;19.098334976;;;;;;;;74293248;;;;
8956;19.102423808;;;;;;;;102514688;;;;
8957;19.107606784;;;;;;;;70066176;;;;
8958;19.107749888;;;;;;;;99913728;;;;
8959;19.112574976;;;;;;;;72400896;;;;
8960;19.117182976;;;;;;;;35176448;;;;
8961;19.11732608;;;;;;;;64753664;;;;
8962;19.117680128;;;;;;;;7774208;;;;
8963;19.117739008;;;;;;;;74616832;;;;
8964;19.121670912;;;;;;;;68186112;;;;
8965;19.121818112;;;;;;;;87752704;;;;
8966;19.12189696;;;;;;;;53071872;;;;
8967;19.124818944;;;;;;;;4759552;;;;
8968;19.124975872;;;;;;;;54407168;;;;
8969;19.12504704;;;;;;;;106409984;;;;
8970;19.127603968;;;;;;;;113520640;;;;
8971;19.129645056;;;;;;;;8015872;;;;
8972;19.134598144;;;;;;;;43929600;;;;
8973;19.139715072;;;;;;;;16793600;;;;
8974;19.14415104;;;;;;;;132669440;;;;
8975;19.144233984;;;;;;;;125235200;;;;
8976;19.14432896;;;;;;;;7888896;;;;
8977;19.146408192;;;;;;;;62644224;;;;
8978;19.149498112;;;;;;;;74215424;;;;
8979;19.151956992;;;;;;;;32776192;;;;
8980;19.1569728;;;;;;;;40099840;;;;
8981;19.15706112;;;;;;;;99229696;;;;
8982;19.157155072;;;;;;;;65572864;;;;
8983;19.157232128;;;;;;;;86515712;;;;
8984;19.158114816;;;;;;;;112750592;;;;
8985;19.158232064;;;;;;;;66707456;;;;
8986;19.161264896;;;;;;;;62148608;;;;
8987;19.161377024;;;;;;;;86368256;;;;
8988;19.164921088;;;;;;;;96223232;;;;
8989;19.165036032;;;;;;;;54554624;;;;
8990;19.165113856;;;;;;;;58925056;;;;
8991;19.166316032;;;;;;;;50823168;;;;
8992;19.166429952;;;;;;;;116375552;;;;
8993;19.16650112;;;;;;;;8962048;;;;
8994;19.16941696;;;;;;;;3416064;;;;
8995;19.175702016;;;;;;;;54124544;;;;
8996;19.180254976;;;;;;;;51367936;;;;
8997;19.183065856;;;;;;;;74067968;;;;
8998;19.18316288;;;;;;;;81047552;;;;
8999;19.183227136;;;;;;;;81027072;;;;
9000;19.186466816;;;;;;;;124084224;;;;
9001;19.191030016;;;;;;;;134045696;;;;
9002;19.191175936;;;;;;;;75743232;;;;
9003;19.193433088;;;;;;;;108408832;;;;
9004;19.193537024;;;;;;;;54652928;;;;
9005;19.193604096;;;;;;;;62738432;;;;
9006;19.199168;;;;;;;;9310208;;;;
9007;19.203387904;;;;;;;;42749952;;;;
9008;19.203536128;;;;;;;;8994816;;;;
9009;19.20360704;;;;;;;;29200384;;;;
9010;19.208656128;;;;;;;;15753216;;;;
9011;19.208772864;;;;;;;;44158976;;;;
9012;19.212888832;;;;;;;;95465472;;;;
9013;19.213038848;;;;;;;;106364928;;;;
9014;19.213110016;;;;;;;;63373312;;;;
9015;19.215339008;;;;;;;;77385728;;;;
9016;19.215714816;;;;;;;;112996352;;;;
9017;19.22108416;;;;;;;;60260352;;;;
9018;19.221225984;;;;;;;;26079232;;;;
9019;19.221293824;;;;;;;;29327360;;;;
9020;19.226316032;;;;;;;;100880384;;;;
9021;19.226438912;;;;;;;;53440512;;;;
9022;19.228595968;;;;;;;;46968832;;;;
9023;19.228708864;;;;;;;;73695232;;;;
9024;19.228780032;;;;;;;;31899648;;;;
9025;19.229625856;;;;;;;;23609344;;;;
9026;19.229765888;;;;;;;;23613440;;;;
9027;19.232215808;;;;;;;;107114496;;;;
9028;19.23641216;;;;;;;;5361664;;;;
9029;19.242898944;;;;;;;;98254848;;;;
9030;19.242983936;;;;;;;;67747840;;;;
9031;19.243060992;;;;;;;;71548928;;;;
9032;19.243124992;;;;;;;;63455232;;;;
9033;19.243181824;;;;;;;;10665984;;;;
9034;19.249062912;;;;;;;;82227200;;;;
9035;19.249185024;;;;;;;;66719744;;;;
9036;19.24925312;;;;;;;;50397184;;;;
9037;19.251737088;;;;;;;;28409856;;;;
9038;19.25187712;;;;;;;;7643136;;;;
9039;19.254713088;;;;;;;;52654080;;;;
9040;19.260495872;;;;;;;;68530176;;;;
9041;19.260619008;;;;;;;;26480640;;;;
9042;19.260684032;;;;;;;;103079936;;;;
9043;19.26336512;;;;;;;;76623872;;;;
9044;19.266906112;;;;;;;;47869952;;;;
9045;19.267023104;;;;;;;;81326080;;;;
9046;19.272641792;;;;;;;;73658368;;;;
9047;19.278046976;;;;;;;;34111488;;;;
9048;19.27818112;;;;;;;;31809536;;;;
9049;19.278251776;;;;;;;;76648448;;;;
9050;19.280983808;;;;;;;;57118720;;;;
9051;19.281097984;;;;;;;;52817920;;;;
9052;19.282061056;;;;;;;;116961280;;;;
9053;19.282171904;;;;;;;;90521600;;;;
9054;19.284499968;;;;;;;;101113856;;;;
9055;19.284615936;;;;;;;;31780864;;;;
9056;19.28468608;;;;;;;;86716416;;;;
9057;19.289923072;;;;;;;;111697920;;;;
9058;19.29482496;;;;;;;;130846720;;;;
9059;19.294936064;;;;;;;;9003008;;;;
9060;19.297234176;;;;;;;;75272192;;;;
9061;19.300594176;;;;;;;;4505600;;;;
9062;19.304833792;;;;;;;;127148032;;;;
9063;19.304969984;;;;;;;;11571200;;;;
9064;19.309156864;;;;;;;;22253568;;;;
9065;19.309346048;;;;;;;;48775168;;;;
9066;19.312446208;;;;;;;;72372224;;;;
9067;19.312566016;;;;;;;;116416512;;;;
9068;19.317750016;;;;;;;;93429760;;;;
9069;19.318985984;;;;;;;;93691904;;;;
9070;19.319067904;;;;;;;;96227328;;;;
9071;19.31915392;;;;;;;;70565888;;;;
9072;19.32018816;;;;;;;;115429376;;;;
9073;19.320326144;;;;;;;;125198336;;;;
9074;19.32313216;;;;;;;;36487168;;;;
9075;19.328701952;;;;;;;;12361728;;;;
9076;19.331337984;;;;;;;;88903680;;;;
9077;19.333240064;;;;;;;;128249856;;;;
9078;19.334532864;;;;;;;;119443456;;;;
9079;19.334640128;;;;;;;;124170240;;;;
9080;19.33659008;;;;;;;;39378944;;;;
9081;19.337980928;;;;;;;;95322112;;;;
9082;19.35610112;;;;;;;;14970880;;;;
9083;19.356230912;;;;;;;;71258112;;;;
9084;19.35631104;;;;;;;;62156800;;;;
9085;19.359101184;;;;;;;;30605312;;;;
9086;19.363188992;;;;;;;;13533184;;;;
9087;19.363339776;;;;;;;;8679424;;;;
9088;19.363423232;;;;;;;;13950976;;;;
9089;19.363483904;;;;;;;;36585472;;;;
9090;19.36908288;;;;;;;;121765888;;;;
9091;19.369200896;;;;;;;;24567808;;;;
9092;19.372221952;;;;;;;;59559936;;;;
9093;19.374892032;;;;;;;;55185408;;;;
9094;19.37501696;;;;;;;;111722496;;;;
9095;19.375096064;;;;;;;;67239936;;;;
9096;19.375163904;;;;;;;;101556224;;;;
9097;19.377808128;;;;;;;;105267200;;;;
9098;19.377944064;;;;;;;;74276864;;;;
9099;19.378012928;;;;;;;;13930496;;;;
9100;19.378087936;;;;;;;;125079552;;;;
9101;19.378137088;;;;;;;;37330944;;;;
9102;19.382992896;;;;;;;;12922880;;;;
9103;19.383155968;;;;;;;;112222208;;;;
9104;19.386503936;;;;;;;;129748992;;;;
9105;19.386620928;;;;;;;;81031168;;;;
9106;19.39072;;;;;;;;123768832;;;;
9107;19.394854912;;;;;;;;109842432;;;;
9108;19.40061312;;;;;;;;21004288;;;;
9109;19.406144;;;;;;;;79077376;;;;
9110;19.406290944;;;;;;;;64724992;;;;
9111;19.407426048;;;;;;;;44847104;;;;
9112;19.412720896;;;;;;;;133816320;;;;
9113;19.414068992;;;;;;;;114806784;;;;
9114;19.420528896;;;;;;;;85946368;;;;
9115;19.425359104;;;;;;;;18911232;;;;
9116;19.425481984;;;;;;;;60452864;;;;
9117;19.425554944;;;;;;;;37175296;;;;
9118;19.429692928;;;;;;;;2904064;;;;
9119;19.42981504;;;;;;;;2908160;;;;
9120;19.43424896;;;;;;;;61878272;;;;
9121;19.434396928;;;;;;;;130015232;;;;
9122;19.437652224;;;;;;;;122900480;;;;
9123;19.437773824;;;;;;;;86233088;;;;
9124;19.442759936;;;;;;;;51306496;;;;
9125;19.442912;;;;;;;;64118784;;;;
9126;19.446199808;;;;;;;;58249216;;;;
9127;19.452496896;;;;;;;;126967808;;;;
9128;19.45707392;;;;;;;;23347200;;;;
9129;19.457210112;;;;;;;;14319616;;;;
9130;19.457285888;;;;;;;;81330176;;;;
9131;19.457351936;;;;;;;;67133440;;;;
9132;19.457412864;;;;;;;;106455040;;;;
9133;19.460429056;;;;;;;;34000896;;;;
9134;19.460547072;;;;;;;;125460480;;;;
9135;19.463243008;;;;;;;;81547264;;;;
9136;19.4675008;;;;;;;;120877056;;;;
9137;19.467777024;;;;;;;;71323648;;;;
9138;19.467858176;;;;;;;;96776192;;;;
9139;19.467919104;;;;;;;;19132416;;;;
9140;19.46797696;;;;;;;;22425600;;;;
9141;19.473159168;;;;;;;;94928896;;;;
9142;19.490518016;;;;;;;;88313856;;;;
9143;19.490727936;;;;;;;;125865984;;;;
9144;19.496216064;;;;;;;;108404736;;;;
9145;19.502407936;;;;;;;;7106560;;;;
9146;19.502511872;;;;;;;;97554432;;;;
9147;19.506680064;;;;;;;;111599616;;;;
9148;19.506768896;;;;;;;;36810752;;;;
9149;19.50685696;;;;;;;;7798784;;;;
9150;19.506915072;;;;;;;;78147584;;;;
9151;19.50697088;;;;;;;;62582784;;;;
9152;19.507030016;;;;;;;;95678464;;;;
9153;19.50708608;;;;;;;;17076224;;;;
9154;19.50714112;;;;;;;;93704192;;;;
9155;19.508594944;;;;;;;;27103232;;;;
9156;19.508765952;;;;;;;;129970176;;;;
9157;19.508836864;;;;;;;;4767744;;;;
9158;19.508892928;;;;;;;;121425920;;;;
9159;19.508964096;;;;;;;;26865664;;;;
9160;19.50901504;;;;;;;;115712000;;;;
9161;19.515202048;;;;;;;;92872704;;;;
9162;19.51690112;;;;;;;;25157632;;;;
9163;19.523161856;;;;;;;;107008000;;;;
9164;19.523244032;;;;;;;;115703808;;;;
9165;19.52333696;;;;;;;;4763648;;;;
9166;19.528603136;;;;;;;;128471040;;;;
9167;19.52874496;;;;;;;;82305024;;;;
9168;19.528808192;;;;;;;;15552512;;;;
9169;19.530236928;;;;;;;;30552064;;;;
9170;19.530355968;;;;;;;;17256448;;;;
9171;19.53229184;;;;;;;;35962880;;;;
9172;19.532384;;;;;;;;109105152;;;;
9173;19.535468032;;;;;;;;94785536;;;;
9174;19.552728832;;;;;;;;51159040;;;;
9175;19.552833024;;;;;;;;25776128;;;;
9176;19.552916992;;;;;;;;54235136;;;;
9177;19.552964864;;;;;;;;7802880;;;;
9178;19.556702976;;;;;;;;112496640;;;;
9179;19.558763008;;;;;;;;132202496;;;;
9180;19.558873856;;;;;;;;4509696;;;;
9181;19.558944;;;;;;;;75792384;;;;
9182;19.560656128;;;;;;;;113270784;;;;
9183;19.566139904;;;;;;;;45817856;;;;
9184;19.56856192;;;;;;;;52551680;;;;
9185;19.574928896;;;;;;;;93421568;;;;
9186;19.578306816;;;;;;;;52174848;;;;
9187;19.578402048;;;;;;;;112758784;;;;
9188;19.57848704;;;;;;;;96501760;;;;
9189;19.582756096;;;;;;;;2654208;;;;
9190;19.585958912;;;;;;;;57593856;;;;
9191;19.586072832;;;;;;;;109293568;;;;
9192;19.58613888;;;;;;;;31236096;;;;
9193;19.592391936;;;;;;;;56512512;;;;
9194;19.592512;;;;;;;;86810624;;;;
9195;19.592581888;;;;;;;;13668352;;;;
9196;19.596948992;;;;;;;;32657408;;;;
9197;19.602579968;;;;;;;;94461952;;;;
9198;19.605662976;;;;;;;;92676096;;;;
9199;19.605752064;;;;;;;;126971904;;;;
9200;19.60611712;;;;;;;;113614848;;;;
9201;19.610255104;;;;;;;;1286144;;;;
9202;19.610343936;;;;;;;;124264448;;;;
9203;19.610432;;;;;;;;64663552;;;;
9204;19.610494976;;;;;;;;25985024;;;;
9205;19.610552064;;;;;;;;21848064;;;;
9206;19.615240192;;;;;;;;20463616;;;;
9207;19.61537408;;;;;;;;54484992;;;;
9208;19.618697984;;;;;;;;65662976;;;;
9209;19.623631104;;;;;;;;120086528;;;;
9210;19.62377088;;;;;;;;82272256;;;;
9211;19.629357056;;;;;;;;94072832;;;;
9212;19.629479936;;;;;;;;65196032;;;;
9213;19.629548032;;;;;;;;112025600;;;;
9214;19.629602816;;;;;;;;106463232;;;;
9215;19.63115904;;;;;;;;10010624;;;;
9216;19.631273984;;;;;;;;96030720;;;;
9217;19.631342848;;;;;;;;21032960;;;;
9218;19.631416064;;;;;;;;21716992;;;;
9219;19.631475968;;;;;;;;57999360;;;;
9220;19.631536896;;;;;;;;17178624;;;;
9221;19.63159296;;;;;;;;82354176;;;;
9222;19.631650816;;;;;;;;88621056;;;;
9223;19.6362432;;;;;;;;112414720;;;;
9224;19.642270208;;;;;;;;53694464;;;;
9225;19.645929984;;;;;;;;90226688;;;;
9226;19.650919936;;;;;;;;28205056;;;;
9227;19.657100032;;;;;;;;43212800;;;;
9228;19.657201152;;;;;;;;28635136;;;;
9229;19.657286912;;;;;;;;110276608;;;;
9230;19.661488128;;;;;;;;128757760;;;;
9231;19.661613056;;;;;;;;64708608;;;;
9232;19.66249216;;;;;;;;133500928;;;;
9233;19.66501504;;;;;;;;4243456;;;;
9234;19.671436032;;;;;;;;69697536;;;;
9235;19.673816832;;;;;;;;102518784;;;;
9236;19.676594944;;;;;;;;42496000;;;;
9237;19.676683008;;;;;;;;29093888;;;;
9238;19.676770048;;;;;;;;49041408;;;;
9239;19.676839168;;;;;;;;58310656;;;;
9240;19.67688704;;;;;;;;66711552;;;;
9241;19.676947968;;;;;;;;120147968;;;;
9242;19.677005056;;;;;;;;96505856;;;;
9243;19.678081024;;;;;;;;100962304;;;;
9244;19.682457856;;;;;;;;84516864;;;;
9245;19.68258816;;;;;;;;21549056;;;;
9246;19.682658048;;;;;;;;90230784;;;;
9247;19.685722112;;;;;;;;115412992;;;;
9248;19.691864064;;;;;;;;103952384;;;;
9249;19.692007936;;;;;;;;24412160;;;;
9250;19.692107008;;;;;;;;26923008;;;;
9251;19.69217408;;;;;;;;95567872;;;;
9252;19.697325824;;;;;;;;80277504;;;;
9253;19.697464832;;;;;;;;18915328;;;;
9254;19.697532928;;;;;;;;120418304;;;;
9255;19.697606144;;;;;;;;81338368;;;;
9256;19.700716032;;;;;;;;119545856;;;;
9257;19.704114944;;;;;;;;34832384;;;;
9258;19.704257024;;;;;;;;107638784;;;;
9259;19.708147968;;;;;;;;11649024;;;;
9260;19.712475904;;;;;;;;41623552;;;;
9261;19.712784128;;;;;;;;35196928;;;;
9262;19.712866048;;;;;;;;124104704;;;;
9263;19.712932096;;;;;;;;48259072;;;;
9264;19.712989952;;;;;;;;1523712;;;;
9265;19.715750912;;;;;;;;111173632;;;;
9266;19.715920896;;;;;;;;7282688;;;;
9267;19.715987968;;;;;;;;80543744;;;;
9268;19.716043008;;;;;;;;34017280;;;;
